Iteration	Posterior	Likelihood	Prior	matrix_probs[1]	matrix_probs[2]	matrix_probs[3]	matrix_probs[4]	neo_beta	rate_log_sd	tree_length	two_beta
4488	117.3317	-383.3065	500.6382	0.489482	0.105359	0.13282	0.272339	0.3793469	0.6833699	0.1428623	2.040652
4494	104.3405	-394.8264	499.1668	0.548986	0.242042	0.132555	0.0764175	1.787084	0.8162264	0.1235202	1.908492
4500	106.7983	-393.4201	500.2184	0.00552382	0.327646	0.0697308	0.5971	2.266978	0.5152563	0.1977308	0.06259949
4506	110.049	-391.5813	501.6303	0.0056219	0.519366	0.110533	0.364478	0.4024979	0.3137035	0.1977308	0.04196972
4512	114.4466	-385.4775	499.9241	0.00679815	0.579247	0.0907802	0.323174	2.409321	0.433833	0.252494	0.04358261
4518	103.9436	-396.7265	500.6701	0.00577204	0.48425	0.075892	0.434086	2.666274	0.171096	0.2668878	0.07891019
4524	104.0328	-396.0242	500.057	0.00878684	0.737178	0.115531	0.138504	1.460565	1.255634	0.09286735	0.1183075
4530	107.6369	-393.481	501.1179	0.0253867	0.490433	0.346184	0.137996	1.119299	0.2929682	0.05723405	0.2154716
4536	112.6966	-389.4118	502.1084	0.167614	0.57406	0.203305	0.0550205	0.677768	0.1517432	0.0916048	0.2091026
4542	109.6922	-392.5952	502.2874	0.0970951	0.705103	0.0537749	0.144027	0.4309257	0.2729352	0.1133637	0.4608269
4548	98.99949	-402.6891	501.6886	0.200065	0.638725	0.0307415	0.130468	0.8073427	0.5484977	0.1077381	0.3332113
4554	112.8687	-387.6376	500.5063	0.371071	0.265129	0.18097	0.18283	2.452808	0.5570636	0.1514835	0.3896844
4560	111.5201	-389.0761	500.5962	0.591696	0.172123	0.117487	0.118694	2.446227	0.4889357	0.1489173	0.3508788
4566	111.5302	-390.532	502.0622	0.454418	0.116604	0.25558	0.173398	0.06398257	0.1948351	0.1489173	0.3827235
4572	107.5199	-394.3132	501.8332	0.403033	0.227065	0.216111	0.15379	0.907466	0.3466857	0.1644333	0.6169337
4578	102.575	-399.1384	501.7134	0.320018	0.274275	0.194692	0.211015	0.6862067	0.6643106	0.1086423	0.3225564
4584	107.2883	-394.2083	501.4966	0.388359	0.332848	0.236269	0.0425243	1.330114	0.1865754	0.1013885	0.3225564
4590	115.042	-387.8722	502.9142	0.529223	0.163237	0.219454	0.0880865	0.5445204	0.08950406	0.2241237	0.3482263
4596	107.7689	-393.1126	500.8815	0.700579	0.216091	0.0396141	0.0437158	2.486597	0.2936165	0.176645	0.3482263
4602	120.4734	-381.0505	501.5239	0.432843	0.317581	0.0784838	0.171092	1.485051	0.4228949	0.1874838	0.3828343
4608	111.9756	-390.655	502.6305	0.794442	0.0237587	0.0854274	0.0963717	0.6283341	0.2907089	0.2518539	0.4191563
4614	125.0593	-376.273	501.3323	0.777297	0.033078	0.0953334	0.0942918	1.394281	0.5496351	0.2090861	0.6005653
4620	118.7766	-383.702	502.4786	0.605471	0.20963	0.0782425	0.106656	0.5859788	0.2794206	0.1859866	0.4586958
4626	117.0623	-385.0379	502.1003	0.683547	0.0470913	0.21245	0.056912	0.9699288	0.09798204	0.1445721	0.4480092
4632	108.5941	-394.0272	502.6213	0.420035	0.329681	0.162336	0.0879488	0.5626526	0.1317499	0.1542933	0.3456502
4638	118.5581	-382.9541	501.5121	0.533844	0.392894	0.0310668	0.0421953	1.348535	0.5508716	0.1724247	0.3078925
4644	115.4299	-386.2406	501.6705	0.641624	0.264089	0.0388343	0.0554533	1.046487	0.3825557	0.122522	0.3881134
4650	123.909	-377.8599	501.769	0.408785	0.271722	0.13159	0.187903	1.128896	0.318955	0.1439231	0.3916979
4656	120.7784	-379.5446	500.3229	0.487033	0.304173	0.06437	0.144424	0.8158005	1.232978	0.04795223	0.2996094
4662	120.1948	-379.8036	499.9983	0.309087	0.419169	0.104721	0.167022	1.330672	1.039748	0.04832008	0.3385752
4668	121.2687	-374.6494	495.9181	0.568866	0.261564	0.0653467	0.104223	12.42038	0.2559754	0.03186897	0.2144795
4674	123.7254	-377.1384	500.8638	0.326017	0.467048	0.0739756	0.13296	2.204218	0.3196121	0.1330441	0.333139
4680	122.5849	-379.5504	502.1353	0.0259499	0.754557	0.138726	0.0807673	0.786097	0.0099307	0.2100897	0.9167905
4686	114.5082	-384.9498	499.458	0.422043	0.44925	0.0825947	0.0461118	2.587682	0.9637393	0.1954365	1.099835
4692	112.785	-389.5906	502.3756	0.443571	0.391068	0.022607	0.142755	0.675892	0.3591042	0.2031462	0.4398787
4698	118.6214	-383.2881	501.9095	0.443571	0.391068	0.022607	0.142755	0.4673339	0.4744489	0.1031286	0.5297295
4704	119.5403	-383.0493	502.5896	0.309089	0.468136	0.030456	0.192319	0.7036067	0.1017188	0.1703163	0.3115775
4710	110.0323	-392.1711	502.2034	0.225471	0.186079	0.544848	0.0436014	0.9789336	0.3581736	0.2197198	0.3115775
4716	115.5177	-386.7526	502.2702	0.221575	0.0913427	0.643733	0.0433496	0.5326633	0.2600345	0.1045007	0.2458621
4722	122.8635	-379.1611	502.0246	0.237783	0.0980245	0.570381	0.0938111	0.6046355	0.2462221	0.08667472	0.3409636
4728	112.1827	-388.7523	500.935	0.36559	0.202173	0.238754	0.193483	1.16194	0.7059862	0.07934454	0.3182089
4734	110.7039	-386.6834	497.3873	0.393865	0.36279	0.0711695	0.172175	10.76881	0.2053685	0.1081024	0.371897
4740	109.3735	-392.2515	501.625	0.0976634	0.699633	0.0850594	0.117644	1.704463	0.2335388	0.2029427	0.3110386
4746	109.7604	-392.5306	502.2909	0.666825	0.0217482	0.0947373	0.21669	0.4089373	0.1773612	0.08564765	0.3168382
4752	122.8787	-379.3986	502.2774	0.677663	0.0133561	0.108947	0.200034	0.4089373	0.2786639	0.1205277	0.5321545
4758	109.9643	-391.6753	501.6396	0.585778	0.0171633	0.140003	0.257056	0.818226	0.428491	0.1754979	0.851502
4764	111.4608	-389.5832	501.044	0.441331	0.0158629	0.294294	0.248512	0.9893572	0.4563835	0.1457635	1.116698
4770	116.5937	-383.7229	500.3166	0.289924	0.0474239	0.499397	0.163255	2.290755	0.5742277	0.1457635	0.6494367
4776	113.9257	-386.9699	500.8956	0.372983	0.0433533	0.456532	0.127132	1.635431	0.2819202	0.07657788	0.3389421
4782	132.6858	-369.8451	502.5308	0.489874	0.0352711	0.371423	0.103431	0.3300121	0.0941068	0.09580281	0.3045226
4788	128.0704	-373.6134	501.6838	0.34425	0.122843	0.369963	0.162945	1.244979	0.04122155	0.09580281	0.3045226
4794	126.1773	-376.358	502.5353	0.399907	0.0241814	0.429777	0.146134	0.5339504	0.1224297	0.1440447	0.4399955
4800	126.2042	-374.8796	501.0838	0.266294	0.0841819	0.425685	0.223838	0.9106752	0.7267645	0.08567409	0.4921359
4806	125.4011	-376.854	502.2551	0.551124	0.191915	0.223783	0.0331781	0.497074	0.3823284	0.1547314	0.5492171
4812	101.3324	-400.8244	502.1568	0.617577	0.160615	0.184629	0.0371787	1.255406	0.2078837	0.3059683	0.4307226
4818	109.1741	-393.579	502.753	0.384613	0.423493	0.158596	0.0332977	0.6360923	0.1985719	0.355973	0.5226
4824	113.3662	-388.1452	501.5114	0.638636	0.1307	0.125307	0.105357	0.9214208	0.3780993	0.2100859	1.031404
4830	120.8248	-382.0434	502.8682	0.695325	0.166271	0.0236946	0.11471	0.4917824	0.01484842	0.1806556	0.4066348
4836	127.2586	-374.5648	501.8234	0.415378	0.331909	0.0237295	0.228983	1.700064	0.01040268	0.2170158	0.4066348
4842	124.5171	-376.3482	500.8652	0.367884	0.577788	0.0140532	0.040275	1.438957	0.3251137	0.06205628	0.2216003
4848	108.5849	-388.9123	497.4972	0.120917	0.809798	0.00633747	0.0629476	9.045386	0.5208371	0.09986359	0.3369296
4854	112.4978	-390.3524	502.8502	0.312976	0.31437	0.298543	0.0741115	0.5569547	0.08326736	0.1938749	0.3001221
4860	115.2283	-387.4431	502.6714	0.520526	0.0305385	0.382708	0.066228	0.2375665	0.133016	0.1151639	0.2818456
4866	130.3493	-372.2819	502.6313	0.323032	0.247891	0.315411	0.113666	0.2375665	0.1230169	0.1133036	0.3538734
4872	117.7817	-383.6049	501.3866	0.255296	0.244719	0.380092	0.119893	1.781839	0.2270448	0.154418	0.3231659
4878	113.8576	-388.9195	502.777	0.321432	0.308115	0.252536	0.117917	0.352662	0.1128434	0.1357923	0.2733514
4884	122.646	-379.7052	502.3511	0.173948	0.61619	0.111854	0.0980076	0.2334449	0.3174724	0.1001723	0.3356148
4890	128.8574	-373.7498	502.6072	0.217635	0.386853	0.259483	0.136029	0.2335285	0.2581115	0.1720344	0.5585378
4896	117.9548	-383.4803	501.435	0.0986077	0.507038	0.194195	0.200159	1.045321	0.3395744	0.1043789	0.5519519
4902	129.6801	-372.6227	502.3028	0.0601806	0.688076	0.0760761	0.175668	0.6677346	0.009531936	0.09803032	0.3284437
4908	129.3673	-371.185	500.5523	0.0402862	0.460613	0.242133	0.256968	1.338357	0.4103219	0.04654702	0.3863104
4914	131.0529	-369.1245	500.1774	0.109551	0.428199	0.225094	0.237155	0.3883107	1.030209	0.02082178	0.3032399
4920	126.728	-371.8712	498.5993	0.0845716	0.626009	0.126541	0.162878	2.046626	1.23849	0.02494475	0.337222
4926	130.8313	-369.417	500.2483	0.403315	0.107014	0.273253	0.216419	0.6353902	1.23849	0.04082787	0.4515267
4932	125.7412	-371.7552	497.4964	0.302893	0.555645	0.0618481	0.0796139	6.055605	1.169116	0.07683676	0.4792682
4938	129.0058	-372.5764	501.5823	0.598315	0.263367	0.0424074	0.09591	0.9265159	0.3523231	0.1370573	0.7099565
4944	129.5196	-372.952	502.4716	0.33085	0.307701	0.260955	0.100494	0.4591666	0.3577162	0.1517813	0.3681279
4950	124.4456	-378.3559	502.8015	0.357262	0.201529	0.383057	0.0581527	0.5203173	0.09026334	0.2629709	0.5840959
4956	122.7076	-379.1068	501.8144	0.522031	0.230814	0.207332	0.0398231	1.650025	0.01522184	0.2629709	0.5569524
4962	129.8197	-371.5905	501.4102	0.742192	0.0231272	0.178062	0.056618	1.74302	0.389281	0.2629709	0.5122668
4968	126.09	-375.6578	501.7478	0.446321	0.049669	0.382414	0.121595	1.2768	0.2894253	0.1947838	0.5122668
4974	118.3177	-382.4938	500.8115	0.193358	0.537108	0.23058	0.0389542	2.67143	0.2231152	0.1782095	0.3824659
4980	118.4539	-383.2352	501.6892	0.6264	0.0923736	0.20139	0.0798363	0.6936352	0.5259231	0.1368914	0.6738295
4986	113.2163	-389.1011	502.3174	0.596475	0.137901	0.191768	0.0738559	0.3710153	0.2858696	0.09498962	0.2525683
4992	123.3483	-379.0162	502.3646	0.78737	0.080198	0.125089	0.00734311	0.7151578	0.2986699	0.2277938	0.5368867
4998	123.6641	-377.0798	500.7439	0.620569	0.0632084	0.276452	0.0397711	3.24601	0.07318449	0.2393292	0.4326725
5004	111.8519	-391.3417	503.1935	0.748342	0.0317236	0.138748	0.0811858	0.3617318	0.03090285	0.2864237	0.4326725
5010	104.298	-395.2773	499.5752	0.404184	0.0224226	0.529467	0.0439263	3.040708	0.5393053	0.08066362	0.4872764
5016	119.5344	-381.1801	500.7145	0.59554	0.0313734	0.155845	0.217242	1.561681	0.6024019	0.08548245	0.3603865
5022	123.6203	-378.886	502.5063	0.271593	0.309921	0.311133	0.107353	0.5026565	0.2554415	0.1412409	0.3300979
5028	124.2349	-378.2278	502.4627	0.531693	0.140589	0.211254	0.116463	0.5026565	0.03780049	0.1001876	0.3300979
5034	116.3876	-386.4709	502.8585	0.234907	0.549278	0.103716	0.112099	0.3381907	0.005749269	0.1468547	0.4185855
5040	125.002	-378.1323	503.1344	0.505525	0.273957	0.0556103	0.164908	0.3381907	0.03727511	0.2157899	0.3409604
5046	126.7124	-374.1978	500.9101	0.0947461	0.662055	0.117178	0.12602	2.2917	0.2271227	0.1320664	0.2907078
5052	117.1373	-383.6997	500.837	0.0687044	0.611126	0.203312	0.116857	1.633162	0.6968915	0.1363751	0.4633122
5058	124.4591	-377.095	501.5541	0.24953	0.365805	0.33955	0.0451145	0.7880901	0.7305746	0.120984	0.4149182
5064	123.3717	-376.1771	499.5488	0.0777705	0.696765	0.177369	0.0480948	0.4648358	1.544607	0.0398011	0.9784615
5070	116.6271	-382.5678	499.1949	0.412698	0.271425	0.276535	0.0393428	1.040231	1.544607	0.03279253	0.5764927
5076	126.0925	-373.9279	500.0204	0.456615	0.0418747	0.390104	0.111407	0.7507855	1.292044	0.03577092	0.3701887
5082	129.9678	-372.2357	502.2034	0.173719	0.624983	0.104612	0.0966859	0.6370008	0.04582292	0.08471883	0.2713525
5088	127.8633	-374.3429	502.2063	0.333541	0.42381	0.135234	0.107415	0.3083156	0.2134589	0.07266708	0.2543468
5094	105.4625	-395.6172	501.0797	0.642322	0.177858	0.100218	0.0796024	1.595373	0.4779912	0.1186501	0.3494868
5100	122.4577	-380.0569	502.5147	0.0927529	0.556828	0.181891	0.168528	0.2875472	0.01145437	0.08299773	0.307069
5106	123.004	-378.411	501.415	0.128468	0.610296	0.128535	0.132701	0.9546579	0.3730244	0.08299773	0.4413751
5112	121.5728	-380.1167	501.6896	0.0914576	0.177241	0.528592	0.202709	0.5330432	0.1763194	0.2133224	1.505857
5118	117.9205	-383.4008	501.3214	0.605853	0.0833244	0.224666	0.0861567	0.4925714	0.7211937	0.2437501	1.43289
5124	117.2162	-384.4882	501.7044	0.497761	0.18562	0.245833	0.0707852	0.5292966	0.6475816	0.1308339	0.6758994
5130	126.8725	-375.9069	502.7794	0.10503	0.592211	0.235073	0.0676868	0.2917053	0.18215	0.180822	0.4894453
5136	127.5533	-374.6413	502.1946	0.1458	0.593538	0.174465	0.0861967	0.06275859	0.01731529	0.1315928	0.2623143
5142	126.5582	-375.7486	502.3068	0.0839627	0.611097	0.276893	0.028047	0.08106975	0.2583818	0.1554951	0.2575057
5148	111.9486	-389.9417	501.8903	0.204406	0.698653	0.0348373	0.0621041	1.00344	0.4117178	0.2882254	0.7061136
5154	133.7249	-368.1453	501.8701	0.29761	0.519687	0.146642	0.0360614	0.07429083	0.01173958	0.07149686	0.2465085
5160	122.0286	-380.5236	502.5522	0.27511	0.504243	0.177572	0.0430747	0.3332661	0.03426604	0.09685002	0.3759496
5166	113.2279	-388.9548	502.1827	0.466134	0.0428624	0.339138	0.151866	0.3566806	0.08194139	0.06346462	0.2149585
5172	119.2382	-382.4535	501.6917	0.797685	0.0165965	0.131316	0.0544025	0.3566806	0.6321343	0.07326541	0.3949388
5178	119.3352	-382.5233	501.8585	0.747411	0.00973287	0.0770089	0.165847	0.3095749	0.5620416	0.07949414	0.3961516
5184	125.9196	-376.7197	502.6393	0.439768	0.258746	0.225655	0.0758312	0.5850601	0.345738	0.2260421	0.3175154
5190	126.8293	-375.3035	502.1328	0.491424	0.349847	0.101224	0.0575047	0.6097273	0.4578171	0.1272856	0.3004096
5196	130.3486	-371.8571	502.2057	0.126093	0.791333	0.0364177	0.046157	0.2579276	0.02086321	0.05787463	0.296872
5202	129.732	-372.9789	502.7108	0.23064	0.245043	0.425438	0.0988791	0.267771	0.0528525	0.1122013	0.3270802
5208	113.6778	-388.8414	502.5192	0.0363519	0.306784	0.466823	0.190041	0.1738881	0.04283631	0.1024747	0.4336266
5214	100.5073	-401.013	501.5203	0.606175	0.236251	0.0846904	0.0728834	1.518689	0.158934	0.1226194	0.2907651
5220	111.3144	-391.4201	502.7345	0.576979	0.10718	0.260769	0.0550725	0.5952489	0.02200025	0.2873464	0.6767945
5226	125.2527	-377.581	502.8338	0.416362	0.430602	0.0205344	0.132501	0.2079818	0.2562172	0.1998191	0.4128054
5232	121.9175	-381.0245	502.942	0.395794	0.474184	0.0226126	0.10741	0.2668396	0.06190644	0.1998191	0.515808
5238	123.1417	-379.7815	502.9232	0.542915	0.0941716	0.215577	0.147336	0.3761417	0.07662863	0.2365695	0.5569024
5244	114.7671	-387.6626	502.4298	0.463768	0.329992	0.107088	0.0991525	0.5082091	0.5008551	0.2365695	0.5065118
5250	116.2358	-386.0614	502.2973	0.851239	0.0233047	0.0651415	0.0603145	0.1043181	0.1386832	0.1226288	0.4699629
5256	116.2254	-386.1613	502.3867	0.565966	0.331019	0.0158791	0.0871358	0.2991465	0.3927807	0.1177203	0.3458867
5262	120.7077	-382.0471	502.7548	0.522869	0.396483	0.0124313	0.0682164	0.3054656	0.1975948	0.1851824	0.5081616
5268	109.3063	-389.0934	498.3997	0.671123	0.178404	0.075869	0.0746043	7.908795	0.3290475	0.188814	0.4486245
5274	105.1174	-396.7372	501.8546	0.529252	0.330793	0.0694991	0.0704564	0.4954793	0.5438177	0.08628537	0.3069294
5280	114.7482	-387.0238	501.772	0.318332	0.524456	0.0766043	0.0806081	0.4038086	0.5567628	0.07094353	0.2805368
5286	113.9743	-388.1516	502.1259	0.151203	0.529332	0.174756	0.144709	0.6773197	0.02286424	0.07927395	0.2805368
5292	113.2212	-388.4503	501.6716	0.570764	0.267683	0.0883739	0.0731795	0.6773197	0.7246016	0.1150666	0.3752416
5298	119.9722	-382.3413	502.3134	0.525381	0.246399	0.12681	0.10141	0.9717396	0.09345512	0.1961986	0.4389826
5304	108.4943	-393.477	501.9712	0.598407	0.259605	0.102027	0.0399615	1.260545	0.3007569	0.2549562	0.4389826
5310	116.8734	-385.4461	502.3195	0.563266	0.129468	0.181715	0.125551	0.2549971	0.3545344	0.2004072	0.8331784
5316	122.7878	-379.6891	502.4769	0.681408	0.0782013	0.186673	0.0537174	0.2549971	0.05825039	0.08202402	0.2706749
5322	117.5304	-384.71	502.2404	0.782603	0.0448929	0.11081	0.0616948	0.5265259	0.2814212	0.1083791	0.3557878
5328	120.9818	-381.5879	502.5696	0.701405	0.143988	0.0993128	0.0552938	0.5265259	0.3321382	0.2589621	0.561377
5334	117.4766	-385.4742	502.9508	0.509116	0.2903	0.134882	0.0657024	0.3953211	0.2160611	0.2411478	0.3731711
5340	113.2058	-389.0834	502.2893	0.538953	0.194763	0.0641322	0.202152	0.5556397	0.07246688	0.1655061	0.7980167
5346	121.088	-381.8736	502.9616	0.369455	0.391475	0.0259021	0.213168	0.3922911	0.05435155	0.1909882	0.3988075
5352	114.236	-388.1741	502.4101	0.289248	0.372202	0.171659	0.166891	0.2549959	0.292085	0.1066391	0.3621234
5358	101.9888	-399.4716	501.4604	0.0607087	0.497688	0.229534	0.212069	0.2956047	0.9620471	0.09012916	0.5122617
5364	106.1087	-395.7651	501.8738	0.0312729	0.697857	0.140791	0.130079	0.660492	0.8266489	0.1890294	0.4471689
5370	99.3662	-401.3493	500.7155	0.130936	0.258227	0.398758	0.212079	0.4144972	0.7062274	0.116815	1.683257
5376	111.9893	-388.5361	500.5254	0.705343	0.0543135	0.0838718	0.156472	0.7937775	0.7062274	0.1064216	1.367646
5382	116.9889	-384.8315	501.8204	0.701203	0.0357091	0.0926487	0.170439	0.6295893	0.6795963	0.1888252	0.6744842
5388	122.2524	-380.0591	502.3115	0.451251	0.191224	0.251775	0.10575	0.3522888	0.3815349	0.245625	0.8842801
5394	134.6846	-368.084	502.7685	0.373947	0.252934	0.233243	0.139876	0.4738744	0.01565558	0.1433433	0.3553654
5400	117.3887	-384.6725	502.0612	0.609616	0.0349512	0.265952	0.0894809	0.9964449	0.2326645	0.15865	0.3819126
5406	122.4489	-377.3248	499.7737	0.695819	0.0259573	0.146308	0.131916	4.950585	0.008633835	0.20869	0.5472507
5412	119.1403	-383.2304	502.3707	0.734051	0.0228648	0.15646	0.0866238	0.592977	0.4137316	0.2336099	0.5578438
5418	124.487	-378.0101	502.4971	0.72581	0.0226081	0.173631	0.0779507	0.4747366	0.2029372	0.1523481	0.4985157
5424	125.6624	-376.2201	501.8825	0.636324	0.0560686	0.198497	0.10911	0.4469087	0.5887383	0.186218	0.8698981
5430	111.3251	-390.3153	501.6405	0.508992	0.22723	0.126979	0.136799	0.5076748	0.7721807	0.1219047	0.5890743
5436	118.2545	-382.2932	500.5476	0.447149	0.416968	0.0471271	0.0887558	1.026044	0.9132425	0.1119504	0.9221681
5442	107.6433	-390.7528	498.3961	0.0912057	0.729569	0.107055	0.0721711	7.914644	0.07792569	0.1114965	0.2709151
5448	106.4038	-394.0829	500.4867	0.210822	0.523479	0.170153	0.0955455	3.38372	0.2716677	0.2313282	0.3900317
5454	117.8265	-382.2491	500.0755	0.178805	0.31365	0.475199	0.0323461	0.8023843	0.07891788	0.1611413	3.321033
5460	124.7879	-374.5015	499.2894	0.583422	0.129588	0.0510237	0.235967	2.126131	0.4069429	0.2205875	2.487869
5466	122.2924	-378.8906	501.1829	0.559625	0.158665	0.0687792	0.212931	1.65269	0.2238849	0.1601796	0.6810199
5472	119.6928	-381.6722	501.365	0.42264	0.125042	0.316417	0.1359	1.298223	0.1422162	0.09620385	0.5142872
5478	114.5963	-386.3379	500.9343	0.55247	0.212382	0.108023	0.127125	0.6872035	0.8717333	0.1479132	1.135543
5484	124.2277	-378.0997	502.3274	0.301146	0.616301	0.018546	0.0640069	0.8552466	0.219027	0.192915	0.4042981
5490	124.1059	-375.6751	499.781	0.227996	0.538761	0.0472123	0.18603	2.999007	0.1560842	0.053561	0.222397
5496	119.1863	-381.1192	500.3056	0.299944	0.557501	0.0288556	0.1137	3.421689	0.1212153	0.1380949	0.3657026
5502	113.3716	-387.1365	500.5081	0.226446	0.597625	0.0604022	0.115526	1.761393	0.9025397	0.1237844	0.4050497
5508	119.9279	-382.3906	502.3184	0.119225	0.721459	0.0684339	0.0908816	0.4300556	0.5296171	0.150083	0.3686888
5514	129.2557	-372.7275	501.9832	0.148508	0.647929	0.133996	0.0695677	1.018862	0.1304958	0.119697	0.3127476
5520	116.7486	-384.7245	501.4731	0.637524	0.0275116	0.265014	0.0699503	0.9499347	0.5334336	0.1055383	0.4208359
5526	114.208	-386.7529	500.9609	0.643267	0.0277594	0.0544627	0.274511	1.312571	0.5334336	0.1138135	0.6418767
5532	128.806	-373.8378	502.6437	0.453661	0.407943	0.00247141	0.135924	0.4474863	0.1856131	0.1423494	0.314768
5538	128.3989	-372.9179	501.3168	0.426287	0.334264	0.00525842	0.234191	0.8268254	0.2911564	0.05187063	0.314768
5544	125.2705	-377.17	502.4405	0.522788	0.324673	0.00650785	0.146031	0.4097992	0.07299146	0.08852182	0.2625274
5550	126.8238	-374.597	501.4207	0.617903	0.110745	0.00769188	0.26366	0.3075068	0.6734636	0.06091065	0.5019989
5556	116.8752	-385.4914	502.3667	0.667074	0.0589661	0.00776581	0.266194	0.4546644	0.199455	0.1690125	0.7128036
5562	122.5276	-379.8807	502.4083	0.671289	0.154549	0.0022078	0.171955	0.4175602	0.2054284	0.1104919	0.3921089
5568	118.5656	-383.4115	501.9771	0.752078	0.103444	0.00266704	0.141811	1.161209	0.1891994	0.2084388	0.5317535
5574	115.8827	-385.5582	501.4409	0.769984	0.105511	0.00254554	0.121959	0.363743	0.7998037	0.1220681	0.8766166
5580	119.6541	-382.4028	502.0569	0.35859	0.357778	0.140044	0.143587	0.4299764	0.6695575	0.1503623	0.5049984
5586	106.9166	-395.1039	502.0205	0.403193	0.184123	0.18695	0.225733	0.4299764	0.3074989	0.07440636	0.3232828
5592	114.3245	-387.1494	501.4738	0.157403	0.323152	0.387581	0.131864	1.307145	0.4123521	0.1257771	0.289247
5598	120.6123	-380.256	500.8683	0.490185	0.251344	0.131371	0.1271	0.6231133	1.102201	0.08266066	0.6011336
5604	131.1281	-371.5604	502.6885	0.388438	0.414077	0.0909759	0.10651	0.6061556	0.04752878	0.1728121	0.4077454
5610	127.142	-375.5762	502.7182	0.218092	0.625239	0.0339261	0.122742	0.2118976	0.1381944	0.1420874	0.424787
5616	130.1864	-372.4541	502.6405	0.163415	0.724707	0.0199076	0.0919703	0.4945056	0.1165344	0.1378517	0.3220293
5622	116.2541	-386.0975	502.3516	0.0965941	0.734757	0.0282743	0.140374	0.3721671	0.4284021	0.1378517	0.4353732
5628	124.5039	-378.6346	503.1385	0.0559876	0.761676	0.0205236	0.161812	0.2354186	0.03325365	0.2041281	0.3376497
5634	122.4118	-378.5121	500.9239	0.0470663	0.83435	0.0390018	0.0795817	2.083931	0.2532964	0.1227579	0.3804281
