Iteration	Posterior	Likelihood	Prior	matrix_probs[1]	matrix_probs[2]	matrix_probs[3]	matrix_probs[4]	neo_beta	rate_log_sd	tree_length	two_beta
11130	120.3221	-378.7825	499.1045	0.294132	0.271316	0.324773	0.109779	4.919568	0.2656995	0.08619672	0.2839922
11136	124.6541	-375.0671	499.7212	0.0888149	0.238899	0.520383	0.151903	2.767269	0.3676267	0.05753154	0.3770763
11142	116.2231	-382.781	499.0041	0.0231577	0.361671	0.400771	0.2144	2.343888	0.8921922	0.03952215	0.5198762
11148	130.3203	-370.6076	500.9279	0.0203941	0.589743	0.321901	0.0679614	0.6737103	0.8868763	0.05630651	0.3591693
11154	126.3165	-371.0328	497.3493	0.0237979	0.52127	0.375627	0.0793043	9.84429	0.3260755	0.08304152	0.2423881
11160	122.364	-379.8993	502.2632	0.0690983	0.316854	0.502273	0.111774	0.4809801	0.05561156	0.1106923	0.6329409
11166	121.7157	-380.793	502.5086	0.0647353	0.402097	0.433016	0.100153	0.2228546	0.07654011	0.08760614	0.2674354
11172	128.1303	-373.7448	501.875	0.0122255	0.802417	0.117996	0.0673615	0.2337557	0.4546984	0.06457192	0.266219
11178	131.2926	-370.6339	501.9265	0.0413355	0.588756	0.185942	0.183966	0.2337557	0.04268985	0.04391569	0.3133957
11184	115.9495	-386.357	502.3065	0.327278	0.532158	0.0140373	0.126527	0.6196733	0.5273543	0.253322	0.522757
11190	123.0868	-379.7376	502.8243	0.533984	0.339668	0.0275552	0.0987927	0.5138376	0.166095	0.3059544	0.5584663
11196	128.6471	-373.7864	502.4335	0.484896	0.308443	0.0221025	0.184558	0.4640157	0.02913075	0.3193462	1.135836
11202	124.4754	-376.5522	501.0276	0.042769	0.60567	0.0412167	0.310345	1.550323	0.05223334	0.2185342	1.287627
11208	125.9978	-376.6902	502.688	0.0487788	0.735197	0.0622752	0.153749	0.2803972	0.04176683	0.1113833	0.3652038
11214	124.1333	-378.7843	502.9175	0.480741	0.40704	0.0270969	0.0851228	0.1310064	0.001048534	0.1990351	0.4439106
11220	113.4487	-388.6991	502.1478	0.407639	0.380028	0.108275	0.104058	0.0428012	0.0006488039	0.2724196	0.3928877
11226	117.9735	-385.3199	503.2935	0.300773	0.448587	0.127809	0.122831	0.2154823	0.0006577779	0.2765055	0.3786593
11232	108.0913	-395.0712	503.1626	0.266147	0.575241	0.0773587	0.0812536	0.3770424	0.003674572	0.2360747	0.3786593
11238	116.7611	-386.3964	503.1575	0.528471	0.391478	0.0103049	0.0697467	0.3770424	0.008104507	0.2830767	0.4774307
11244	105.6499	-396.8586	502.5086	0.609881	0.303067	0.0184611	0.0685908	0.4586444	0.0574832	0.216052	0.8535919
11250	115.0181	-387.5049	502.523	0.404821	0.412648	0.078746	0.103785	0.2373016	0.1464458	0.1254749	0.5333776
11256	113.1416	-389.9225	503.0641	0.580484	0.214317	0.0709505	0.134249	0.2586651	0.1559338	0.2360622	0.3852421
11262	117.3416	-385.3213	502.6629	0.570611	0.289038	0.0697438	0.0706071	0.4935667	0.08168182	0.2494151	0.7243746
11268	113.6349	-389.3945	503.0294	0.493288	0.290177	0.0924626	0.124073	0.1845539	0.09324424	0.2756809	0.5334268
11274	113.5798	-388.5172	502.0969	0.567715	0.178082	0.0467339	0.207469	0.6934379	0.25212	0.2756809	0.9507328
11280	115.5929	-386.4336	502.0265	0.553183	0.13103	0.0120714	0.303715	0.5076677	0.3654507	0.1738738	0.8471668
11286	119.5907	-382.3937	501.9844	0.0806961	0.6712	0.00844387	0.239661	0.5287076	0.3862141	0.1738509	0.8471668
11292	111.9995	-388.6286	500.628	0.270479	0.532636	0.00670071	0.190185	1.996618	0.5790989	0.160402	0.6146729
11298	121.9372	-378.9692	500.9063	0.183568	0.596091	0.00749899	0.212842	0.6200477	0.5276767	0.1025489	1.314395
11304	112.9243	-388.565	501.4892	0.592315	0.124332	0.0109853	0.272368	0.4259719	0.4394911	0.05869281	0.5482111
11310	119.0827	-383.5379	502.6205	0.537046	0.309856	0.0273772	0.12572	0.6113306	0.2263378	0.2369081	0.4843168
11316	116.2252	-383.6616	499.8868	0.505264	0.230073	0.0591654	0.205497	3.685666	0.3726493	0.1590928	0.5041271
11322	128.6127	-372.8278	501.4404	0.543244	0.150408	0.0684841	0.237864	1.598277	0.1411958	0.1436367	0.4826867
11328	120.8218	-382.0856	502.9074	0.288594	0.0874099	0.506542	0.117454	0.4036425	0.03257263	0.2117371	0.5337256
11334	121.2295	-380.204	501.4335	0.254717	0.0772969	0.564121	0.103865	2.132651	0.03301695	0.1850368	0.3235106
11340	120.8195	-381.0318	501.8513	0.197799	0.291135	0.0548922	0.456174	0.7500622	0.6792483	0.2548625	0.09254651
11346	118.749	-380.7608	499.5099	0.163704	0.208457	0.0393036	0.588536	3.417441	0.4684496	0.1773938	0.06433995
11352	117.2486	-384.5258	501.7745	0.715541	0.0491033	0.110338	0.125018	1.455758	0.03785929	0.1358537	0.2830255
11358	119.9721	-382.3537	502.3258	0.655416	0.0449772	0.148773	0.150834	0.5754901	0.3303756	0.1410741	0.3740528
11364	130.0518	-372.263	502.3148	0.753912	0.0347614	0.131751	0.0795755	0.3469735	0.1188462	0.07917142	0.345276
11370	129.2947	-373.5169	502.8116	0.620849	0.116614	0.191387	0.07115	0.4464508	0.1078778	0.1734396	0.3835195
11376	111.7554	-390.0167	501.7721	0.534674	0.335447	0.0805563	0.0493226	1.762009	0.08746538	0.2386751	0.3774022
11382	101.9522	-399.7725	501.7247	0.333029	0.434955	0.143906	0.0881102	0.7253973	0.6929246	0.220482	0.7430489
11388	118.6987	-384.1429	502.8415	0.606391	0.226796	0.120765	0.0460471	0.5595457	0.09356965	0.220482	0.4052019
11394	112.936	-390.2083	503.1444	0.090754	0.784652	0.0955827	0.0290109	0.1823792	0.2572827	0.3362287	0.242731
11400	107.0378	-394.2971	501.3348	0.596545	0.235932	0.0448419	0.122681	1.28209	0.5727523	0.1413698	0.4189605
11406	108.7573	-393.0935	501.8508	0.772005	0.140397	0.0212876	0.0663099	0.3112384	0.6059227	0.07641443	0.2809352
11412	112.4568	-388.3201	500.7769	0.71821	0.130614	0.0432056	0.10797	1.625702	0.287296	0.0641971	0.2333167
11418	110.4658	-391.4322	501.8981	0.72817	0.125998	0.0416786	0.104154	0.2860286	0.3842924	0.06137389	0.2556201
11424	121.3689	-380.7761	502.145	0.482826	0.258978	0.14914	0.109056	0.2860286	0.2093101	0.06667014	0.2435732
11430	123.9915	-377.6442	501.6357	0.45037	0.30879	0.139115	0.101725	0.5752526	0.4039698	0.06133716	0.2435732
11436	128.4994	-372.0168	500.5162	0.403492	0.11527	0.39926	0.081977	2.72046	0.2398197	0.1191875	0.330074
11442	126.7736	-375.261	502.0347	0.44186	0.0403309	0.437225	0.0805834	0.2749939	0.6164053	0.1539044	0.6898953
11448	117.8143	-384.5509	502.3653	0.423674	0.115272	0.394172	0.0668819	0.6452073	0.1256969	0.1802422	0.6396753
11454	109.4428	-391.3642	500.807	0.824823	0.0251391	0.0851228	0.0649154	0.6879807	1.045232	0.06355451	0.4253853
11460	121.9069	-377.6576	499.5645	0.110948	0.400122	0.293986	0.194944	3.0018	0.7433882	0.1492758	0.7824333
11466	121.1909	-380.0466	501.2375	0.0776969	0.392213	0.337446	0.192644	0.2040377	0.436061	0.1106321	1.425075
11472	124.0194	-376.0562	500.0756	0.119562	0.293558	0.442693	0.144187	1.593831	0.9207201	0.0762444	0.5719231
11478	122.1112	-379.2803	501.3915	0.146709	0.272085	0.447566	0.13364	0.3376168	0.8527587	0.1273603	0.9215809
11484	116.0159	-384.7338	500.7497	0.0866903	0.606698	0.132437	0.174174	1.556983	0.4945286	0.1155148	0.6858522
11490	130.7394	-371.0172	501.7566	0.0676136	0.670341	0.14633	0.115716	1.237526	0.04176666	0.108158	0.3556072
11496	125.8832	-376.7448	502.628	0.0237083	0.373643	0.473327	0.129321	0.2434156	0.06212757	0.09897378	0.261647
11502	129.2212	-372.9143	502.1355	0.412855	0.48588	0.0629564	0.038309	0.5988658	0.357867	0.1344446	0.4893837
11508	125.8053	-374.1055	499.9108	0.464055	0.400779	0.0800058	0.0551603	3.439524	0.4189458	0.3536687	0.9574068
11514	119.561	-377.2225	496.7835	0.0647473	0.793719	0.0034556	0.138078	12.72337	0.4392466	0.1163481	0.3148934
11520	118.0043	-380.4416	498.4459	0.610876	0.329604	0.00218177	0.0573389	8.673889	0.1733699	0.217662	0.4040732
11526	114.4538	-387.0753	501.529	0.558681	0.380109	0.00309155	0.0581178	1.272773	0.6002954	0.1954171	0.4217942
11532	109.8455	-390.0061	499.8516	0.450243	0.449524	0.000721776	0.0995107	2.677527	0.7445712	0.1022768	0.419482
11538	103.6578	-398.4605	502.1183	0.168693	0.670412	0.00309779	0.157797	1.253232	0.01167849	0.2140685	0.4971313
11544	106.4443	-396.2625	502.7068	0.144455	0.759008	0.00180914	0.0947278	0.1911665	0.3495056	0.3345293	0.6761746
11550	123.4933	-378.0997	501.5931	0.668517	0.254843	0.00837243	0.0682676	1.319969	0.04568873	0.1037717	0.419191
11556	121.0193	-381.0606	502.0799	0.27777	0.523864	0.0923656	0.106001	1.103659	0.02183048	0.1312568	0.3080027
11562	109.7131	-392.8791	502.5922	0.695823	0.0952881	0.0972654	0.111624	0.255427	0.1380212	0.108947	0.3460033
11568	106.5672	-394.7797	501.3469	0.727971	0.023651	0.13069	0.117688	0.7342863	0.4325961	0.05532092	0.2680668
11574	130.5263	-371.523	502.0493	0.655336	0.161724	0.0272958	0.155644	0.8091	0.4508378	0.169069	0.4160705
11580	125.8121	-376.2842	502.0962	0.620526	0.123659	0.136805	0.11901	0.3459113	0.3055956	0.08135832	0.4160705
11586	123.654	-376.8239	500.4779	0.492647	0.208018	0.20485	0.0944843	2.546257	0.3055956	0.106472	0.3261355
11592	122.3361	-378.2555	500.5916	0.532673	0.149706	0.154942	0.162679	2.546257	0.3441178	0.1647803	0.5212837
11598	130.9849	-371.7549	502.7398	0.577979	0.251559	0.108217	0.0622456	0.3671232	0.1164627	0.1344165	0.3149177
11604	129.2217	-373.0297	502.2514	0.355327	0.381635	0.152607	0.110431	0.3671232	0.02177933	0.06399488	0.2546098
11610	128.8196	-372.7282	501.5478	0.365641	0.301608	0.232731	0.10002	0.1636791	0.1627692	0.03501346	0.2315665
11616	123.1088	-377.6209	500.7298	0.266363	0.542467	0.133666	0.0575041	0.08474355	1.235803	0.07018408	0.298496
11622	132.2484	-370.0492	502.2976	0.196467	0.339579	0.369718	0.0942351	0.4647957	0.1893868	0.09225129	0.298496
11628	133.4079	-368.3382	501.7461	0.665422	0.136784	0.117857	0.0799368	0.9202893	0.01232786	0.07404135	0.4056868
11634	130.9817	-370.7333	501.715	0.287765	0.387208	0.227835	0.0971922	1.208842	0.06792258	0.2063711	0.8483473
11640	129.9357	-371.7164	501.6521	0.0778324	0.509186	0.299607	0.113375	1.672515	0.08133964	0.1654951	0.3484302
11646	129.3095	-372.3066	501.6161	0.189852	0.508684	0.218704	0.0827599	1.917477	0.08439808	0.2145409	0.3484302
11652	126.7694	-373.4319	500.2013	0.358144	0.467854	0.109127	0.0648751	3.549476	0.1477731	0.1568235	0.4769764
11658	132.8676	-369.4835	502.3511	0.334697	0.245135	0.263512	0.156656	0.7637532	0.1577832	0.1853963	0.5190376
11664	126.7709	-373.9596	500.7306	0.670331	0.0693631	0.0632725	0.197033	0.7786311	1.055325	0.08369379	0.6301552
11670	114.3083	-385.4221	499.7304	0.280999	0.482076	0.0614805	0.175445	0.2431011	1.169701	0.01393822	0.260915
11676	125.8886	-374.8257	500.7143	0.176003	0.547666	0.176628	0.0997025	0.194637	0.2658084	0.01604478	0.185543
11682	127.9059	-372.4662	500.3721	0.197097	0.554102	0.102326	0.146476	0.3170447	0.8802648	0.02118927	0.185543
11688	118.3181	-380.776	499.094	0.0667091	0.746053	0.0481609	0.139077	0.3170447	1.667799	0.01287576	0.3543596
11694	123.3932	-377.0891	500.4822	0.0109801	0.862191	0.04571	0.0811189	0.2148883	1.159489	0.03531388	0.4654036
11700	114.281	-387.3215	501.6025	0.0105292	0.764509	0.0110491	0.213913	0.2492797	0.5390128	0.05296514	0.3111698
11706	117.2829	-384.7405	502.0234	0.16851	0.552548	0.0137003	0.265242	0.2492797	0.3493944	0.0742145	0.4023239
11712	115.2765	-385.3222	500.5987	0.438004	0.305389	0.00263171	0.253975	0.1708563	1.069006	0.03372933	0.324004
11718	115.8802	-385.0416	500.9218	0.46984	0.256708	0.00101588	0.272435	0.2274346	0.8320629	0.03433014	0.2796676
11724	105.8382	-395.1002	500.9384	0.560623	0.124381	0.0181886	0.296808	0.8916219	0.7991125	0.09430003	0.6574399
11730	108.5085	-394.3856	502.894	0.259247	0.652962	0.0521407	0.03565	0.6711158	0.1539223	0.3998704	0.4126286
11736	126.6543	-375.9915	502.6458	0.377721	0.548529	0.0438014	0.0299482	0.8228458	0.1965502	0.2829383	0.3224382
11742	115.9859	-386.8598	502.8456	0.228947	0.606959	0.0974589	0.0666353	0.3726959	0.2488799	0.2433601	0.4802411
11748	125.2004	-376.997	502.1973	0.498501	0.302754	0.036422	0.162323	0.5508379	0.4851674	0.1414592	0.3755864
11754	124.3131	-377.5794	501.8925	0.45834	0.307247	0.0813732	0.15304	1.514706	0.06609846	0.2325433	0.4806132
11760	105.2474	-393.308	498.5554	0.355138	0.555346	0.0320295	0.057487	5.59586	0.6777853	0.1093309	0.3651585
11766	118.5101	-383.9117	502.4218	0.312219	0.191763	0.458596	0.0374215	0.1909078	0.3614389	0.1173371	0.3057463
11772	121.705	-380.9273	502.6323	0.111595	0.132178	0.69215	0.0640764	0.1608675	0.3388739	0.2167023	0.5246277
11778	112.3095	-388.4792	500.7887	0.660986	0.113924	0.12095	0.10414	1.881137	0.4897003	0.1820506	0.709318
11784	114.9298	-385.2053	500.1351	0.757977	0.0949268	0.0926975	0.0543991	1.65126	0.880422	0.133153	0.9316332
11790	119.9269	-379.1993	499.1261	0.0600118	0.336503	0.335062	0.268424	1.496393	1.097788	0.1190885	1.872586
11796	127.9259	-373.9635	501.8894	0.713079	0.0896101	0.0892264	0.108084	0.5689055	0.7332161	0.1619035	0.5223536
11802	127.8185	-374.7243	502.5428	0.590214	0.0770402	0.243284	0.0894611	0.4917492	0.2369982	0.1619035	0.4416402
11808	132.3663	-370.2755	502.6417	0.523215	0.18483	0.109206	0.182749	0.4136019	0.2972008	0.207855	0.5157612
11814	114.1913	-385.3634	499.5547	0.322261	0.28429	0.237692	0.155756	5.810741	0.02382007	0.2657643	0.5240055
11820	121.2436	-381.4614	502.705	0.496159	0.270034	0.200702	0.0331046	0.6359083	0.05057612	0.2023272	0.4601974
11826	126.326	-375.1431	501.4691	0.378045	0.425174	0.183	0.0137807	1.43859	0.4528747	0.1722104	0.3962739
11832	129.0822	-372.5321	501.6143	0.371896	0.418258	0.180024	0.0298223	1.382075	0.3578016	0.1722104	0.3962739
11838	117.5623	-384.6217	502.184	0.456694	0.34566	0.0826743	0.114972	0.4514811	0.4559195	0.1195293	0.3962739
11844	119.8986	-382.4629	502.3614	0.63672	0.21481	0.0968994	0.0515707	0.2744348	0.2987377	0.1007229	0.3538666
11850	117.1902	-385.1598	502.35	0.558829	0.264121	0.0929879	0.0840614	0.3375413	0.2764592	0.09561066	0.2844373
11856	112.6454	-388.5077	501.1531	0.723434	0.0473668	0.120378	0.108822	1.677803	0.08215317	0.08283014	0.2844373
11862	105.7038	-396.1443	501.8481	0.396783	0.255058	0.12744	0.220719	1.282457	0.02204258	0.118528	0.2641331
11868	106.6459	-394.8314	501.4774	0.465491	0.316142	0.0720668	0.1463	1.348661	0.4257899	0.1428303	0.3584268
11874	104.8646	-397.3717	502.2363	0.54315	0.368885	0.065559	0.0224054	0.9835261	0.08007771	0.1589568	0.371332
11880	106.299	-396.7672	503.0662	0.790776	0.132187	0.0574151	0.0196222	0.3741557	0.127217	0.2334773	0.3350351
11886	117.6353	-385.2061	502.8414	0.817589	0.136669	0.025455	0.0202875	0.5803322	0.08433965	0.2055151	0.3350351
11892	110.314	-391.9236	502.2377	0.518623	0.343398	0.0639591	0.0740203	0.5803322	0.5599129	0.1690691	0.3441332
11898	113.1686	-389.2211	502.3897	0.665048	0.134955	0.174202	0.0257946	0.7451545	0.1325599	0.14586	0.3441332
11904	105.0641	-397.5592	502.6233	0.67497	0.136968	0.176801	0.0112608	0.6434482	0.1672526	0.1831694	0.3323503
11910	92.5327	-409.1736	501.7063	0.66535	0.0200614	0.10967	0.204918	1.396488	0.2314672	0.1520929	0.3024318
11916	102.8991	-398.6737	501.5728	0.548031	0.0324436	0.278633	0.140893	1.191285	0.4383203	0.1315956	0.3242935
11922	100.2991	-401.0986	501.3977	0.647542	0.105138	0.134692	0.112628	0.1994724	0.8555572	0.06534979	0.3910978
11928	100.0831	-402.3563	502.4393	0.705969	0.0939498	0.0961911	0.10389	0.1592386	0.5027583	0.1954965	0.4898757
11934	120.4395	-382.1784	502.618	0.610323	0.10622	0.11995	0.163508	0.4023866	0.3020362	0.2608191	0.6593358
11940	121.3282	-381.5918	502.92	0.580098	0.225577	0.124048	0.0702769	0.3675486	0.1845966	0.2280033	0.4373884
11946	114.436	-386.1979	500.6339	0.322397	0.350221	0.319426	0.00795466	0.02276984	0.5748848	0.2706775	0.3708042
11952	119.9452	-383.0827	503.0279	0.566908	0.259535	0.116699	0.0568579	0.1212769	0.05313857	0.2527817	0.3610679
11958	121.4533	-380.3961	501.8494	0.462472	0.195897	0.298714	0.0429164	1.669643	0.07132079	0.2769259	0.474055
11964	120.8817	-381.7227	502.6045	0.424677	0.384711	0.140419	0.050193	0.2272875	0.5867644	0.333553	0.5695365
11970	126.0958	-376.1337	502.2295	0.388414	0.378087	0.179558	0.0539422	0.5964421	0.4605909	0.1425923	0.2940548
11976	130.9438	-371.9343	502.8781	0.535456	0.395335	0.0194492	0.0497597	0.7629748	0.06617052	0.3156112	0.3307256
11982	113.3061	-384.5622	497.8683	0.325674	0.432421	0.059192	0.182714	11.61658	0.1231759	0.3156112	0.4305729
11988	126.1665	-376.7418	502.9083	0.526529	0.200106	0.053433	0.219932	0.289892	0.02903779	0.1602565	0.4318051
11994	121.8506	-380.6474	502.498	0.522181	0.255041	0.0931016	0.129676	0.289892	0.3137165	0.1195488	0.3177647
12000	124.5739	-377.482	502.056	0.52486	0.202177	0.188945	0.0840175	0.289892	0.6047643	0.1265194	0.5420504
12006	123.2164	-378.9722	502.1886	0.53777	0.167416	0.222325	0.0724893	0.9810726	0.1361602	0.2057709	0.5420504
12012	106.3689	-396.1007	502.4695	0.629018	0.132746	0.19549	0.0427464	0.5037421	0.1722778	0.1269312	0.3872587
12018	112.098	-388.7117	500.8097	0.682307	0.113236	0.164341	0.0401164	2.097231	0.3388104	0.1213722	0.3933146
12024	107.5438	-391.1051	498.649	0.858729	0.0367593	0.0738063	0.0307053	5.2766	0.8138912	0.2377536	0.7871416
12030	114.1375	-388.3858	502.5233	0.199657	0.317336	0.402616	0.0803909	0.5760297	0.3403053	0.2484741	0.5291079
12036	112.5686	-389.3175	501.886	0.274497	0.120961	0.515399	0.0891433	0.7482805	0.613382	0.3726971	0.8523622
12042	112.2035	-388.5187	500.7223	0.0774947	0.482981	0.185692	0.253832	1.443414	0.6413196	0.07972021	0.356155
12048	118.5782	-383.4967	502.0749	0.586	0.174658	0.101118	0.138224	0.712993	0.398499	0.1601914	0.5125442
12054	120.5129	-382.1079	502.6209	0.482062	0.390046	0.0654815	0.0624106	0.1282985	0.1737181	0.3655399	0.8198412
12060	119.975	-382.4479	502.4229	0.451642	0.426669	0.0652338	0.0564553	0.08126173	0.3605472	0.3160827	0.5011315
12066	119.0819	-383.1986	502.2805	0.191251	0.639478	0.137597	0.0316737	0.08126173	0.3117756	0.2245247	0.533074
12072	121.1929	-380.3593	501.5522	0.342254	0.113136	0.423115	0.121495	1.408213	0.2060394	0.1492691	0.4973148
12078	128.3829	-373.6937	502.0766	0.647052	0.142075	0.098629	0.112244	0.6420087	0.3569211	0.1175404	0.3956346
12084	126.413	-376.0095	502.4225	0.521509	0.358953	0.014777	0.10476	0.4255897	0.1407785	0.1049432	0.3956346
12090	118.1693	-384.1519	502.3212	0.321641	0.530754	0.0147295	0.132875	0.5037302	0.455736	0.1754803	0.4880255
12096	124.6037	-377.417	502.0207	0.657144	0.219509	0.0114755	0.111872	0.6869616	0.500423	0.1479023	0.4343975
12102	121.0799	-381.3295	502.4094	0.659316	0.220234	0.0162226	0.104227	0.4111819	0.3947668	0.2762933	0.7870336
12108	123.7184	-376.9073	500.6257	0.659316	0.220234	0.0162226	0.104227	2.630838	0.3122174	0.2691447	0.7353396
12114	124.1896	-378.8267	503.0163	0.666547	0.22265	0.0180847	0.0927182	0.2784225	0.09458621	0.2017828	0.4061631
12120	118.1115	-382.4596	500.5711	0.666547	0.22265	0.0180847	0.0927182	3.438142	0.1915411	0.2277317	0.3301147
12126	120.6905	-380.6849	501.3754	0.616393	0.170463	0.137127	0.0760169	1.494949	0.5573838	0.2467808	0.5537726
12132	130.0519	-371.7837	501.8355	0.419563	0.310858	0.164135	0.105444	1.113928	0.4304229	0.1810175	0.3811864
12138	127.4263	-375.0005	502.4268	0.398545	0.44849	0.0916153	0.0613498	0.6917255	0.3055031	0.1908388	0.3790475
12144	125.4837	-376.5082	501.9919	0.642989	0.215914	0.0646282	0.0764683	1.470325	0.06774165	0.2117846	0.3465102
12150	118.4488	-383.3123	501.7611	0.826539	0.0651953	0.0495905	0.0586756	1.470325	0.2511782	0.3920559	0.6625223
12156	124.2648	-378.3451	502.6099	0.886871	0.0439153	0.0227627	0.046451	0.5820252	0.3374262	0.3316611	0.5606156
12162	120.5893	-381.2144	501.8037	0.638286	0.121051	0.0553072	0.185356	1.008126	0.1606227	0.3316611	1.083353
12168	131.5266	-370.4327	501.9594	0.558405	0.215002	0.0520737	0.174519	0.2201048	0.3190026	0.1805918	1.157875
12174	116.4148	-385.1868	501.6016	0.328894	0.208905	0.0959998	0.366201	0.2201048	0.4764684	0.1095744	0.9970535
12180	117.61	-383.0869	500.6969	0.448552	0.0857007	0.102036	0.363711	2.189375	0.074964	0.1881594	0.9970535
12186	118.9737	-382.3399	501.3136	0.320056	0.248761	0.0863442	0.344838	0.5489059	0.2800028	0.1615651	1.601995
12192	129.5799	-372.8763	502.4562	0.183669	0.576587	0.0833303	0.156414	0.3798916	0.2720977	0.1448362	0.5192134
12198	119.4742	-383.0332	502.5075	0.439292	0.435062	0.057333	0.0683128	0.597293	0.1972262	0.2204259	0.599487
12204	118.3468	-383.0656	501.4125	0.330185	0.0832961	0.488241	0.0982776	0.1932947	0.5860818	0.1689613	1.394018
12210	115.7827	-384.5048	500.2875	0.208785	0.43739	0.317968	0.0358576	0.2552731	0.2228142	0.2965404	4.223975
12216	114.3635	-386.8792	501.2427	0.253299	0.530644	0.172554	0.0435027	0.6205488	0.2098389	0.1787638	1.764514
12222	112.3316	-389.5415	501.873	0.393155	0.351385	0.0330754	0.222385	0.4519018	0.5556953	0.1909924	0.9221008
12228	123.3833	-378.4365	501.8198	0.21878	0.151173	0.534372	0.0956744	0.6844197	0.3114799	0.1262006	0.7055814
12234	121.4693	-380.3115	501.7808	0.610204	0.14578	0.0880854	0.155931	1.375745	0.1444279	0.1717739	0.4532979
12240	117.4348	-384.1153	501.55	0.330591	0.597284	0.0260359	0.0460892	1.789945	0.1748746	0.2521302	0.5287075
12246	125.1967	-376.9736	502.1703	0.158538	0.730971	0.0438044	0.0666869	0.6972142	0.430156	0.2034219	0.5537985
12252	117.1613	-381.5794	498.7407	0.162398	0.720922	0.044871	0.0718089	4.522933	0.6631845	0.07242048	0.2780556
12258	120.6562	-380.0272	500.6835	0.104172	0.451173	0.411229	0.0334258	0.6762005	0.9663336	0.04566736	0.3184886
12264	113.905	-384.8933	498.7983	0.124027	0.423944	0.285124	0.166906	3.038618	0.9845538	0.07189704	0.7134792
12270	109.8541	-391.4739	501.328	0.405989	0.222694	0.183908	0.187409	0.5527693	1.078281	0.1027114	0.4138641
12276	97.9348	-404.8173	502.7521	0.784957	0.0401949	0.112258	0.0625898	0.1023627	0.1032454	0.2108402	0.3970278
12282	98.8884	-403.8425	502.7309	0.815763	0.0417724	0.0774189	0.0650461	0.4806455	0.2273682	0.2784871	0.583436
12288	115.3321	-386.769	502.1012	0.474383	0.369398	0.0194932	0.136727	1.24252	0.06800644	0.23926	0.5285391
12294	119.1894	-383.0403	502.2297	0.66233	0.193136	0.0101919	0.134342	0.760327	0.5054907	0.2406691	0.4448896
12300	120.2284	-381.2511	501.4796	0.387048	0.547743	0.00459825	0.0606107	1.721436	0.2632825	0.2697512	0.5956509
12306	117.4266	-384.4587	501.8853	0.546745	0.402977	0.00568699	0.0445915	1.122682	0.3509375	0.2237046	0.5388537
12312	103.706	-398.6324	502.3385	0.173952	0.642183	0.0527939	0.131071	0.4587804	0.719495	0.2620612	0.4785419
12318	108.0553	-393.6791	501.7344	0.339936	0.437926	0.0982958	0.123842	1.17233	0.3769617	0.294047	0.7385227
12324	115.0864	-387.6268	502.7132	0.40665	0.228869	0.308047	0.0564341	0.4636673	0.02110222	0.1327587	0.3612018
12330	119.5593	-382.7273	502.2866	0.14954	0.243333	0.455153	0.151974	0.1068761	0.003704342	0.08495639	0.2986928
12336	122.5329	-378.9206	501.4536	0.0534525	0.517744	0.325749	0.103055	0.04467434	0.0003436014	0.08197518	0.2399491
12342	123.1696	-377.4008	500.5704	0.0469141	0.481237	0.339807	0.132042	1.87136	0.1670433	0.05535328	0.2399491
12348	118.9672	-383.0323	501.9995	0.314563	0.483339	0.0177542	0.184345	0.5505312	0.7990917	0.2168349	0.5471754
12354	127.1633	-373.6881	500.8514	0.231377	0.621533	0.0121311	0.134959	0.9828275	0.573167	0.05108761	0.3323733
12360	118.5135	-382.8809	501.3944	0.473866	0.46111	0.0158993	0.0491245	0.09907452	0.7162059	0.1273064	0.7772575
12366	125.2075	-375.5213	500.7288	0.383444	0.48854	0.0282273	0.099788	1.710001	0.4537599	0.139825	0.7586387
12372	116.0829	-385.5251	501.608	0.670753	0.0822014	0.238339	0.00870656	0.8652696	0.6353442	0.163973	0.5960605
12378	117.1006	-384.4913	501.5919	0.537716	0.184027	0.218386	0.0598703	0.6164264	0.7142127	0.1584891	0.7626458
12384	123.6072	-378.3199	501.9272	0.415372	0.144229	0.357846	0.0825527	0.6386347	0.2647324	0.1229369	0.6755633
12390	123.9121	-378.7519	502.664	0.446271	0.35627	0.0785341	0.118926	0.5572479	0.1628721	0.2084099	0.489764
12396	123.5653	-377.7578	501.3231	0.0935209	0.595212	0.123798	0.187469	1.073966	0.4511881	0.1095686	0.5619185
12402	115.5613	-386.2608	501.8221	0.090927	0.472786	0.395253	0.0410345	0.5751852	0.1989884	0.06002922	0.2546209
12408	120.6687	-381.3423	502.011	0.123533	0.670533	0.15381	0.0521244	0.756062	0.2423614	0.09975955	0.2839371
12414	113.1675	-389.8518	503.0193	0.200205	0.52893	0.212461	0.0584046	0.3674918	0.01450011	0.2899873	0.623182
12420	125.9827	-376.0136	501.9963	0.245621	0.462821	0.161701	0.129857	0.2707117	0.1243725	0.05103609	0.2709268
12426	123.8869	-377.054	500.9409	0.405427	0.179767	0.222937	0.191869	1.595338	0.3403856	0.08226446	0.3221185
12432	117.3619	-383.4526	500.8145	0.777855	0.0854223	0.10923	0.0274935	1.208487	0.854455	0.1237843	0.6284771
12438	123.3094	-376.0791	499.3885	0.365163	0.358132	0.0272397	0.249465	2.680955	0.5909399	0.05081928	0.4395278
12444	130.0442	-371.0235	501.0676	0.0789762	0.801224	0.00765024	0.112149	1.011059	0.3843904	0.05411527	0.3252643
